"Method","Delta","FDP","Power"
"Boost DS",10,0.111111111111111,0.64
"Boost MS",10,0.591836734693878,0.8
"DataSplitting",10,0.0952380952380952,0.76
"MultipleDataSplitting",10,0,0.76
"Knockoff",10,0.136363636363636,0.76
"Benjamini-Hochberg (BH)",10,0,0.76
