"Method","Delta","FDP","Power"
"Boost DS",13,0.173913043478261,0.76
"Boost MS",13,0.736263736263736,0.96
"DataSplitting",13,0,0.8
"MultipleDataSplitting",13,0.0454545454545455,0.84
"Knockoff",13,0,0.48
"Benjamini-Hochberg (BH)",13,0,0.76
