"Method","Delta","FDP","Power"
"Boost DS",10,0.0909090909090909,1
"Boost MS",10,0,0.7
"DataSplitting",10,0.0909090909090909,1
"MultipleDataSplitting",10,0.181818181818182,0.9
"Knockoff",10,0,0
"Benjamini-Hochberg (BH)",10,0,0.9
