"Method","Delta","FDP","Power"
"Boost DS",11,0.0625,0.6
"Boost MS",11,0.596153846153846,0.84
"DataSplitting",11,0.0434782608695652,0.88
"MultipleDataSplitting",11,0.0454545454545455,0.84
"Knockoff",11,0,0.6
"Benjamini-Hochberg (BH)",11,0,0.72
