"Method","Delta","FDP","Power"
"Boost DS",10,0.0588235294117647,0.64
"Boost MS",10,0.541666666666667,0.88
"DataSplitting",10,0.0476190476190476,0.8
"MultipleDataSplitting",10,0.0952380952380952,0.76
"Knockoff",10,0,0.56
"Benjamini-Hochberg (BH)",10,0,0.72
