"Method","Delta","FDP","Power"
"Boost DS",10,0.25,0.72
"Boost MS",10,0.695652173913043,0.84
"DataSplitting",10,0.222222222222222,0.84
"MultipleDataSplitting",10,0.0869565217391304,0.84
"Knockoff",10,0,0.8
"Benjamini-Hochberg (BH)",10,0,0.84
