"Method","Delta","FDP","Power"
"Boost DS",9,0.166666666666667,1
"Boost MS",9,0.768518518518518,1
"DataSplitting",9,0,1
"MultipleDataSplitting",9,0,1
"Knockoff",9,0.0384615384615385,1
"Benjamini-Hochberg (BH)",9,0,1
