"Method","Delta","FDP","Power"
"Boost DS",13,0.105263157894737,0.68
"Boost MS",13,0.393939393939394,0.8
"DataSplitting",13,0,0.76
"MultipleDataSplitting",13,0,0.84
"Knockoff",13,0.0909090909090909,0.8
"Benjamini-Hochberg (BH)",13,0,0.8
